PC1,PC2,PC3,PC4,PC5,quality_binary
-0.9344693135081695,0.42342586850257574,0.781266726958172,-1.6455083070811722,0.45360226612542826,1
-1.4645313714977053,-0.02772839003676232,-0.9955729072077275,-0.9837181200333447,-0.10190118462766412,0
-2.2808298519627113,2.4329445026571284,-0.33797392065881054,1.112805068425646,2.4401889942809816,1
-0.6534174278860222,-0.057728553681511655,0.934391238572432,-0.4758002491277068,-1.2321530747644158,0
-0.40165734285623406,-0.15911313987978332,0.3397336407168728,-0.7025310236241896,-0.26812664064461994,0
-0.5039813203632568,-1.0544356838854785,1.189242375238397,-0.15575250587104547,-0.8231734927871743,0
-1.2266952278578103,1.931765095584092,0.036938993262779544,-1.4507023595918322,-0.2869053124109622,1
1.5558694447280954,0.571725198527206,0.4025382589014774,1.0215476191881763,0.20364832473362596,1
-1.2915834219575792,0.1163210055956908,-1.4182998654195638,0.9225691817084659,-1.311038906727917,0
-4.009632911070504,0.679155012877997,-1.719705603960556,-0.01394974520816161,-1.711247895080722,0
-2.1281000491056976,0.7881471769277061,-0.23608381587122942,-0.567906447051979,-0.5599511034660078,1
-3.414607626211035,2.3596029231601165,0.026174944203710183,0.2900832537461942,-0.6865060402750593,0
-0.5503005214763129,0.13056740070341452,0.3975628332171521,-1.2164390563548224,-2.381225742139692,0
0.6590963777491322,0.3691723473337391,-0.6111226767020784,-2.029364844192295,-1.154066224843153,0
3.0073070131233686,4.168778877706456,3.04344832921772,-0.8593105008186861,1.2762226775202736,1
-2.5630298699143435,0.1545909253707781,-2.0988375945527937,3.433944359281801,-0.5053577029159755,0
0.9789594891145424,-1.6965163972406332,2.191557777971086,-0.8638955755557584,0.4000195818888261,0
-0.9533887995533856,1.8605519836132394,-1.1406909405600032,-0.9385184047617079,0.6001170178949655,0
-1.4221743681845211,-1.444250399702718,1.5606847970711135,-1.144399659566234,-1.189663386218554,0
2.8868446314599354,2.479144383433745,-0.0013089807640987929,-0.339580879085306,-0.23507513683696457,0
-0.5778282990898524,-1.823334368918588,1.5589477699811267,0.9467897400305879,-0.6789224920327114,1
2.263969373462876,0.8592668214438551,-2.004972203631327,-0.9171743547885275,-0.3691939536118038,0
4.403915443169868,1.0816987334120702,-1.743295419729734,-0.5033918937364189,-1.3288309435568384,1
3.7973987104954303,1.283803552703788,-1.8464374468977716,0.055457980914805326,0.5974754270487,0
0.27193069144611276,-0.42775970870657465,1.033687189068746,0.6289939154231967,0.3003158149711636,1
2.070784393226415,-0.22685374130188035,1.1385465076305188,-0.7484380441717654,1.5229901600247417,0
0.18653463281493457,-0.318743768471994,1.0082939465159617,0.6099128054531404,-0.1303152464995198,0
0.33746886891365274,-3.305238699091784,0.7523912362479869,-0.37361060580545813,0.5713065794704821,1
-0.9248081772569271,-2.1455640345397495,-0.03690427240156638,-0.721179658648459,0.288620000172537,1
-1.713390494779534,0.5726583238165998,-0.3605084125552259,0.14547759174396974,0.19975627533462992,1
0.2887099503501827,-1.3006667212191734,0.07982502705171492,-0.9520245711351292,-0.36489778626585073,1
0.5963448869343427,-0.7903199601111195,1.678046000367371,-1.4293843983817638,-0.1616103602859508,0
0.007514465155268677,-1.236846948892586,0.1365550290507834,-0.09231108371900772,-0.029191644008818136,1
0.08439873757699505,-1.0957345671686975,-0.035996658053437144,0.47471715143240156,0.4606943704000849,1
0.04342919463282063,-1.5219973992304896,-0.014073365998901228,0.8480076189077977,0.4180376460981638,1
-1.3758577979062327,1.1971812361905174,0.045576512797971806,-0.1259218577304429,0.7757944440813631,0
1.6841771525169347,4.444038828112895,-1.2937300188272285,1.1400652538349212,-4.21512752072779,0
0.4569936651576107,1.2062066846397705,-2.5528777776819704,-0.36172058708750815,-0.5555993537646243,0
-0.8926285249825194,0.2450318375131266,0.19084884189732604,2.4141341534049854,-0.20081260980810642,1
-2.6768778356191296,2.3842634389600694,0.27426336437625654,0.558336333609448,0.4267447093898773,0
0.8115639312524916,1.4431856995792058,1.3178973780600578,0.33393407498468813,0.8230241325183925,1
-1.0523612851042028,-2.6648684960958358,-1.1601786468459252,2.4433704997547525,0.37950311112860047,1
-0.5153406428660652,-0.4723318504811154,0.17173431085339305,-1.644890280404344,0.6134311699669088,0
-0.30279615401209203,-2.821043135666111,0.3898741317585296,0.09475583951396471,-0.31963286905520405,1
-0.6845380771246733,-0.5565135197248435,2.142817076993533,-1.3144683784168165,0.5689544888963303,1
-0.8098328406432247,0.11873281730091549,0.2247621262512885,-0.22173937238480976,-1.304347149901212,0
0.3853573387641608,1.980351956696594,0.86578121197328,0.42154081709003427,-0.3356784271167565,0
-0.9752477078460918,-0.5333825871959544,1.968542259978437,-1.8617033660464692,-1.1855793430299784,0
-0.6239811080314215,1.0303108039768716,-1.5190299347119591,-0.050968501097743035,1.2786420370661606,0
-0.8387377482702116,0.663033357413089,-0.08424565925641328,-0.27992354363709426,0.3583754671649538,1
-2.0662241405663244,-0.5899832952254285,1.9043014940337952,0.4355384769109862,-0.7295846104243509,1
-1.5421729422359178,-0.17013805933706402,-0.2522425587182972,-0.4409551940518483,0.0952153358283895,1
-0.45968484537676924,-2.0420351831025463,0.36002016163635825,-0.9502661960329224,-0.7146994141809054,1
-1.108674369331011,1.2724653449874777,0.20121650780057068,0.3870644283128916,1.2081496909761895,1
-1.4222114532744479,-1.1146142138828123,1.0841621876611738,2.3249118465137357,-0.71937841590766,1
-0.5814633747396829,-0.44720916327048815,-0.384531651889599,-0.34551380472121834,-1.3421869434318103,1
3.0457370017946737,0.830189036661787,-0.6143640958293916,-1.7208276581014617,-0.38193639878592806,0
0.8743043589285757,0.10630353658836429,-1.4609259672154853,-0.8527888327179327,-1.2484259971898308,0
3.676911199511096,2.5659788801134056,0.454080616593344,0.24519053025134363,-2.4532097272824513,1
-1.5237122271978831,1.0575443645858582,-1.0951292375684178,-0.07260586869800212,-0.5919007652910155,1
-2.5666206706983052,2.204446798986386,0.04722097474024858,-0.3999006140065966,-0.30696508631833413,1
-0.148562357463492,-0.1456370036633106,1.6350685040976394,-0.8113781628981819,-0.6255806482381181,1
2.570658615297017,2.608797968657986,2.4104995950742265,-0.12230480562422769,1.0852643267987163,1
0.3986891655645192,-0.9982937741867023,-1.5053403360142852,-0.8011164752833113,-0.2954342377841355,0
-1.0668068450055648,-0.38571841934506534,0.2590297047430458,-0.2945157947912216,0.3297025357676304,1
-0.29595896951536177,-2.4012410694615736,0.7454120199189441,2.2273054716219356,0.9689085395682661,1
4.377278371899278,0.5676055708087827,-2.556291846957782,-1.8122486270117961,0.3079007854228694,0
-0.18050626117537805,-0.1435287919192398,-1.1742104188751825,0.739067165362621,-0.38354880377670253,0
2.021062105351438,1.3757209882819756,-0.21967197127388435,-0.8924698288701309,-0.06538765941403532,0
-0.8409886437034891,0.3518219925080425,-0.7717591844894943,-0.4972488119813303,-0.5770028933410744,1
-1.1398200110310799,-0.14401611514429477,-0.08608731089882071,0.9009189307159532,-0.9488758146963308,0
-0.44779352813359763,0.5197885610139593,0.24891658814447995,-1.1514795730972076,0.10639169139385259,1
0.2755665283782482,-1.5666522962172753,-1.088962719944725,0.08617132959210452,0.3376658516606096,0
-0.8663544929153612,-2.6562331158205144,0.6153736242046346,0.10479203198178537,0.05975432355314658,1
-2.0737087235297804,1.816580686066784,-1.1815989530168105,-0.5411541118560746,1.1513734075806743,0
-1.8339163311505908,0.5530466001482305,-0.06298795664560455,-0.3420453693586617,0.16271485287207255,1
-0.46937408353087773,0.5355013353590112,0.6163348924450612,0.312622255471739,0.3159286763772604,1
-2.6249055908713763,2.202914980603971,-1.825883423418626,-0.5343413632614605,-0.21231052562869812,0
0.08001388966904188,-1.9078839241883687,1.5833427228894184,-0.32051599803488967,0.01916900338934944,1
-2.5734545826758906,2.281138670363447,-0.747326552599354,-0.14898248501214886,0.13741830959731405,1
0.07290804814706897,-0.5761337266223427,-0.38376895346293016,-0.20085081290146733,0.7032518985949114,1
-0.5815543592965196,-1.8853774552636853,0.13430324430629834,-0.6360972494888245,1.3226435179748233,1
-1.724634255387631,1.4180089281703416,-1.5580995364664958,-1.1931648488631033,0.13960031743304258,0
2.1454807371914923,0.7842080179422761,-0.7310935627727732,0.6531911291863707,0.5889738466943887,0
-0.3530187598089305,-1.884431855594103,2.0219875603849715,-0.1540112131383466,-0.8457008020919493,1
-0.5985901796761666,-0.8932674500610315,-1.1739953335197122,-0.2572377065817519,0.09471688761544447,0
-0.2965542076354539,-1.882887368835505,-0.2515910472999935,0.9670273674554307,1.4195034330484997,1
-1.7188677449096461,1.3607030761728596,0.0012826487059947357,2.9198134315237025,2.160986531735784,0
-2.1958285127247357,1.9588140409536026,-0.4037231259218318,-0.4281825081920335,0.5025357385262493,1
-1.017524440863774,-1.5084348414892064,1.5209354256822778,0.2236715930325066,-0.5533630532455518,1
-0.9257446400387432,-2.2517176803062906,0.7201298499105141,1.3301755517444973,-0.5117044075987588,1
-1.8694303810663673,2.1000056354418324,0.10715005772729361,-1.7964148616493592,0.05839918666151688,1
-0.45768097227096505,-0.9701571734380333,1.062883845497529,0.7272025568806284,-0.8738158171007316,1
0.74326759813219,-2.379419111346874,0.047254901458489915,-0.2730279581865208,0.28605591726300883,1
2.1918193383204456,1.4969390778842482,-1.4333250905868233,-1.0120990390520608,-1.3498734617616044,0
-0.3356316595199733,-0.9362626781503557,0.2565415522938225,-0.953832985431024,-0.44095003473108796,1
-1.5007168975378238,0.23629610716071653,-0.19099661222598818,-0.6655216012360073,0.48268400751009477,1
-0.47920927633319355,-0.8138118557295574,1.2823070695681056,-0.13423695682984804,0.6742393032312685,1
1.426339216780883,1.9612265093835186,-1.7990050689014576,0.3499687344780058,-2.364179556642085,0
1.8401647991195764,0.6025151126198495,-0.830803470399857,-0.31901150531356215,-0.5085173630897634,1
-0.5207257895430437,-0.8945636995260385,-0.44163817610965406,1.323830917275866,0.13740174985786519,1
-0.323225803291299,-0.9832576873150322,2.221224774675645,-1.5413510208519567,-0.526922584536566,1
0.9447338181665215,-2.514978514589218,0.5768282561140559,1.716217019119954,0.781651904556859,1
-0.32951356239812957,-2.132463121820589,0.6228431855510214,-1.050432195768664,-0.9620383271643089,1
-0.6154447266589471,0.12915827183373832,-0.3495337338257833,0.510363855195605,0.7421230624938053,0
-0.25801648944347266,-0.9872783260622969,0.21414342082333912,-0.5035922357063325,0.5828501513185067,1
3.8902590556132197,0.3510826748150263,-2.433331639635425,-0.6190858645375843,-0.8429594600574963,0
0.0130570791246618,-0.7242369787240178,-1.1337473787662133,-0.6981243821364915,0.4439003718210112,0
-1.6658185904184595,1.5953878795398047,2.2061308527126857,-0.17557814172480554,2.561542775327773,1
-1.268159849435104,0.5413198631304778,0.5973769392584156,-0.15935709113355967,0.21039346965310923,0
-2.379722301081435,0.9056425487252501,-0.42930689414688994,0.538029686070361,-0.4704980976791072,1
-0.04416278125759863,-0.14361518995238307,-2.0036257339584522,-0.8253843328944673,0.8681588694627781,0
-2.1958285127247357,1.9588140409536026,-0.4037231259218318,-0.4281825081920335,0.5025357385262493,1
-2.933124335031705,0.4790511284963145,-0.2822936051545187,0.6868070553933768,-0.5580408015045037,0
2.3596340139326473,1.3128867934226331,-0.9628288214246912,0.8834034523011102,0.27666690011789297,1
2.8981364207263565,0.6387893307235708,-2.311346106825972,-0.7339541120009851,-0.7503811614629557,1
1.9987031016812953,1.276741170594969,1.9094847708352973,-0.1375858950145394,1.408710266407904,0
0.4601276609019621,-3.607506196471126,-0.9777220288196753,0.11062195965580256,0.5719591911296522,1
-1.9768848318103083,0.8312736218350444,0.05558556225808324,-0.36822070352983743,-0.3993100543923665,1
-1.6680014633536797,0.982022047618963,-1.6980647240739715,0.23060759932212302,0.8698688430369359,0
2.0987612940639266,0.26199233461644056,-2.805469626925621,-0.06493451652954936,-0.0319385078697792,1
0.42750394810821696,-0.31212357415548875,0.5747687547115423,-1.781861006076452,0.8547106982013744,1
0.15274449635321916,-1.8469174712180831,-0.42874851648889484,-0.5404073314901944,0.12662220674419825,0
3.0457370017946737,0.830189036661787,-0.6143640958293916,-1.7208276581014617,-0.38193639878592806,0
4.400348778720996,0.7377972889100188,-2.6473803703249095,1.173493563778641,0.9558718333052422,1
-0.7383284474761024,0.9950359334529837,0.5458075052462176,0.8716718668576905,1.4402259493593297,1
-0.167310643473861,-1.6051185357245712,1.107898395426804,-0.2267241252756978,-0.21457204836295227,1
-1.5913402333364148,0.6095983044536692,-1.7863876022361007,-0.2071862833660579,0.75110170818907,0
0.4773692822954616,-1.0104276383273032,-1.32694373320541,0.4095365538426057,-0.22450788856654408,1
-2.0431834510392823,-0.007638616079066628,-1.6876836026996413,-0.4165797805375277,-0.6553759127627501,0
0.6620391240824598,-1.5119538232067777,0.04806772240160213,-0.6073219079557517,0.11017033359041171,1
-0.5094553955960017,-4.045762253930877,0.1364779767980255,1.4852285757166628,0.09448491934314263,1
-1.1025561818006258,-0.5542220963204384,-1.318187658526486,-0.27023667820156444,-0.19400333492236288,1
1.7702652978314934,0.857262635617739,-0.14269269165436338,-0.7119846485726617,0.32879112946667133,0
-0.40853422676388074,1.4465956630804677,0.9615435785156384,0.27317005682807755,0.5250106799936206,1
-2.2329040248310337,2.125625074788784,-1.4226865366094261,-0.578164205289238,0.6812665095716481,0
0.19883491513612267,-1.1221000874307756,-0.8305770763299116,1.2137917423345088,0.24595964839476986,1
0.22855021048642704,-3.094509276767532,-0.5617094511958296,0.08297262566181798,-0.742053375693911,1
-0.4250247959642924,0.9311273422436475,0.8501226524880543,0.7775622217741993,-2.818397680460393,1
-0.33016007073600767,0.06702426259531509,-0.8551446988336485,-0.40465193959461115,-0.7125974899032728,0
-1.2998801499522679,1.6063189359905978,-0.9929459070572091,-0.49582307267515086,0.2625754259298738,1
0.28278411144881127,-1.3974378160833576,-1.306153246920286,-1.0616995949600692,0.13803283473693795,1
1.4478503770779592,-0.19521064185686424,-1.8203488339663456,0.626959116724389,0.410709214291058,1
-0.7676378668612993,0.6788176607357598,-0.08004018093693978,-1.4970022064964639,0.2383780688088501,0
-1.2000145508408968,2.298227850168143,-0.7487466629984725,-1.630227043389041,0.9331822440177858,1
-2.2682449805185967,1.8425624297342522,-0.4609008794820346,0.18032374051172895,0.14126881078319392,0
-0.9227331832109239,-0.8681857386617919,-0.1951269760019365,-0.47753959135555574,-0.37487173717382194,1
-0.5041244964150576,1.0661583963060761,-0.15843558789451723,-2.333232136798155,1.3629481196322282,1
2.834620392829944,0.9508442052291691,-1.745639033595,-1.1707463117840358,-0.43414435939065454,0
2.3900062908602324,1.3458607658263493,-0.9819723453777289,0.8298224915983543,0.22857855701105145,0
-0.5491294914432056,-2.4544107181701382,0.1956051279466235,0.09794872391841287,0.6722377102999754,1
-1.9061135965147418,1.8378477222176213,0.380481614352774,-0.09719118298714341,0.36873424321235726,1
-1.5284642808939966,0.11113945344505333,-1.8816203337359159,-0.6530680566496129,0.9705317311738177,0
-0.2047567634910024,-1.1609412915606712,1.1155625224959658,-0.15269118566594084,0.03939159044454924,1
-1.8780311302828896,-0.33153508498395234,0.044993328478125406,1.8685509573498493,-0.9153944641162405,1
-1.4249492898238623,-0.815340027092872,0.33353912168607286,0.25881135865101557,0.06124220815635264,1
-1.3048247222871034,0.9861458005292738,0.5559797163176411,-1.5306788516082477,0.6598442309101392,0
-0.9456937751701128,1.6917871480552804,2.1802724433226244,1.79718445587058,-3.1912497074079726,0
-0.5353573866489022,-0.17187366212840274,1.0344265577525367,0.5025737625381835,-0.8379826955007356,0
-0.5691030137346799,0.11399038688821533,-0.8224302729536164,-0.003188786198794806,0.9342879907579744,1
-1.7844643352529246,-0.641214241527958,1.091650516378761,-0.9838307084208586,-0.04244718831381134,1
3.0655538692807456,1.155977964109128,-0.3811573740516291,-0.8638182496341171,0.10104009773363014,1
0.07342326609614457,-2.0837876286840076,-0.38045673534836205,-2.486873260893415,-1.4845474054011056,0
-0.7046134332203845,-0.09285205033267273,1.3368002678504387,-0.2914581635615604,-0.34363120447328704,1
0.40441036288087673,-2.57822831350651,0.7821711872116142,-0.24089041833876768,-0.20987624268653204,1
